time,elapsed_seconds,message
17:53:35,0.0063744,commencing to scale JtQJ matrix- first SVD...
17:53:35,6.14e-05,starting REDSVD
17:53:37,1.61411,retrieving REDSVD components
17:53:37,0.0041686,triming REDSVD components to 116elements
17:53:37,0.0024186,done REDSVD
17:53:37,0.0418707,S info: rows = 315: cols = 315: size = 99225: nonzeros = 315
17:53:37,0.0001032,JS
17:53:37,0.0004154,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
17:53:37,0.0121517,S info: rows = 315: cols = 315: size = 99225: nonzeros = 315
17:53:37,9.46e-05,commencing SVD factorization of lambda-scaled JtQJ
17:53:37,2.35e-05,starting REDSVD
17:53:38,1.23458,retrieving REDSVD components
17:53:38,0.004408,triming REDSVD components to 161elements
17:53:38,0.0014095,done REDSVD
17:53:38,0.000653,SVD factorization complete
17:53:38,0.0533177,commencing linear algebra multiplication to compute ugrade
17:53:38,3.55e-05,S info: rows = 315: cols = 315: size = 99225: nonzeros = 315Vt info: rows = 161: cols = 315: size = 50715: nonzeros = 50715
17:53:38,1.46e-05,U info: rows = 315: cols = 161: size = 50715: nonzeros = 50715
17:53:38,1.43e-05,jac info: rows = 178: cols = 315: size = 56070: nonzeros = 4371
17:53:38,0.204803,linear algebra multiplication to compute ugrade complete
17:53:38,0.0015791,commencing check of parameter bounds and gradients
17:53:38,0.0002286,commencing calculation of upgrade vector
17:53:38,0.0038345,forming JtQJ matrix
17:53:38,0.0110674,commencing to scale JtQJ matrix- first SVD...
17:53:38,6.19e-05,starting REDSVD
17:53:40,1.39844,retrieving REDSVD components
17:53:40,0.0045529,triming REDSVD components to 116elements
17:53:40,0.0013758,done REDSVD
17:53:40,0.039936,S info: rows = 315: cols = 315: size = 99225: nonzeros = 315
17:53:40,9.71e-05,JS
17:53:40,0.0003866,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
17:53:40,0.014738,S info: rows = 315: cols = 315: size = 99225: nonzeros = 315
17:53:40,9.56e-05,commencing SVD factorization of lambda-scaled JtQJ
17:53:40,2.62e-05,starting REDSVD
17:53:41,1.1797,retrieving REDSVD components
17:53:41,0.0060771,triming REDSVD components to 161elements
17:53:41,0.0021824,done REDSVD
17:53:41,0.0010128,SVD factorization complete
17:53:41,0.0725459,commencing linear algebra multiplication to compute ugrade
17:53:41,3.16e-05,S info: rows = 315: cols = 315: size = 99225: nonzeros = 315Vt info: rows = 161: cols = 315: size = 50715: nonzeros = 50715
17:53:41,1.32e-05,U info: rows = 315: cols = 161: size = 50715: nonzeros = 50715
17:53:41,1.2e-05,jac info: rows = 178: cols = 315: size = 56070: nonzeros = 4371
17:53:41,0.21465,linear algebra multiplication to compute ugrade complete
17:53:41,0.0015694,commencing check of parameter bounds
17:53:41,0.0002069,limiting out of bounds pars
17:53:41,0.000333,change limit/bound enforement for lambda 1: upper change limit,KS_11, scaling factor: 1.61371e-08
17:53:41,0.0008967,checking for denormal floating point values
17:53:41,5.1e-05,transforming upgrade pars to model pars
17:53:41,4.59e-05,writing upgrade vector to csv file
17:53:41,0.0021073,beginning upgrade vector calculations, lambda = 10
17:53:41,0.000102,commencing calculation of upgrade vector
17:53:41,0.0019537,forming JtQJ matrix
17:53:41,0.0060243,commencing to scale JtQJ matrix- first SVD...
17:53:41,4.98e-05,starting REDSVD
17:53:43,1.4257,retrieving REDSVD components
17:53:43,0.0034422,triming REDSVD components to 116elements
17:53:43,0.0011082,done REDSVD
17:53:43,0.0401543,S info: rows = 315: cols = 315: size = 99225: nonzeros = 315
17:53:43,0.0001316,JS
17:53:43,0.0004049,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
17:53:43,0.0123877,S info: rows = 315: cols = 315: size = 99225: nonzeros = 315
17:53:43,0.0001258,commencing SVD factorization of lambda-scaled JtQJ
17:53:43,2.14e-05,starting REDSVD
17:53:45,2.49155,retrieving REDSVD components
17:53:45,0.0045219,triming REDSVD components to 195elements
17:53:45,0.0017559,done REDSVD
17:53:45,0.000286,SVD factorization complete
17:53:45,0.0516935,commencing linear algebra multiplication to compute ugrade
17:53:45,3.3e-05,S info: rows = 315: cols = 315: size = 99225: nonzeros = 315Vt info: rows = 195: cols = 315: size = 61425: nonzeros = 61425
17:53:45,1.36e-05,U info: rows = 315: cols = 195: size = 61425: nonzeros = 61425
17:53:45,1.21e-05,jac info: rows = 178: cols = 315: size = 56070: nonzeros = 4371
17:53:45,0.206303,linear algebra multiplication to compute ugrade complete
17:53:45,0.000934,commencing check of parameter bounds and gradients
17:53:45,0.0001167,commencing calculation of upgrade vector
17:53:45,0.0019802,forming JtQJ matrix
17:53:45,0.0061742,commencing to scale JtQJ matrix- first SVD...
17:53:45,4.73e-05,starting REDSVD
17:53:47,1.27455,retrieving REDSVD components
17:53:47,0.0033276,triming REDSVD components to 116elements
17:53:47,0.0022254,done REDSVD
17:53:47,0.0407973,S info: rows = 315: cols = 315: size = 99225: nonzeros = 315
17:53:47,0.0001482,JS
17:53:47,0.0003656,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
17:53:47,0.013307,S info: rows = 315: cols = 315: size = 99225: nonzeros = 315
17:53:47,0.0001415,commencing SVD factorization of lambda-scaled JtQJ
17:53:47,2.62e-05,starting REDSVD
17:53:48,1.59379,retrieving REDSVD components
17:53:48,0.0043773,triming REDSVD components to 195elements
17:53:48,0.0030267,done REDSVD
17:53:48,0.0002629,SVD factorization complete
17:53:48,0.0510688,commencing linear algebra multiplication to compute ugrade
17:53:48,3.14e-05,S info: rows = 315: cols = 315: size = 99225: nonzeros = 315Vt info: rows = 195: cols = 315: size = 61425: nonzeros = 61425
17:53:48,1.32e-05,U info: rows = 315: cols = 195: size = 61425: nonzeros = 61425
17:53:48,1.18e-05,jac info: rows = 178: cols = 315: size = 56070: nonzeros = 4371
17:53:49,0.143655,linear algebra multiplication to compute ugrade complete
17:53:49,0.0019167,commencing check of parameter bounds
17:53:49,0.0002004,limiting out of bounds pars
17:53:49,0.0003469,change limit/bound enforement for lambda 10: upper change limit,KS_100, scaling factor: 0.000486962
17:53:49,0.0445774,checking for denormal floating point values
17:53:49,6.82e-05,transforming upgrade pars to model pars
17:53:49,5.01e-05,writing upgrade vector to csv file
17:53:49,0.0020529,beginning upgrade vector calculations, lambda = 100
17:53:49,0.0001341,commencing calculation of upgrade vector
17:53:49,0.0019555,forming JtQJ matrix
17:53:49,0.0063565,commencing to scale JtQJ matrix- first SVD...
17:53:49,6.89e-05,starting REDSVD
17:53:50,1.37959,retrieving REDSVD components
17:53:50,0.0045346,triming REDSVD components to 116elements
17:53:50,0.001405,done REDSVD
17:53:50,0.0338055,S info: rows = 315: cols = 315: size = 99225: nonzeros = 315
17:53:50,5.74e-05,JS
17:53:50,0.0001482,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
17:53:50,0.006428,S info: rows = 315: cols = 315: size = 99225: nonzeros = 315
17:53:50,5.32e-05,commencing SVD factorization of lambda-scaled JtQJ
17:53:50,1.27e-05,starting REDSVD
17:53:52,1.77077,retrieving REDSVD components
17:53:52,0.0079406,triming REDSVD components to 197elements
17:53:52,0.0023747,done REDSVD
17:53:52,0.0009384,SVD factorization complete
17:53:52,0.0865264,commencing linear algebra multiplication to compute ugrade
17:53:52,3.15e-05,S info: rows = 315: cols = 315: size = 99225: nonzeros = 315Vt info: rows = 197: cols = 315: size = 62055: nonzeros = 62055
17:53:52,1.34e-05,U info: rows = 315: cols = 197: size = 62055: nonzeros = 62055
17:53:52,1.15e-05,jac info: rows = 178: cols = 315: size = 56070: nonzeros = 4371
17:53:52,0.120048,linear algebra multiplication to compute ugrade complete
17:53:52,0.0014866,commencing check of parameter bounds and gradients
17:53:52,0.0001842,commencing calculation of upgrade vector
17:53:52,0.0032653,forming JtQJ matrix
17:53:52,0.0097574,commencing to scale JtQJ matrix- first SVD...
17:53:52,0.0001277,starting REDSVD
17:53:54,2.15679,retrieving REDSVD components
17:53:54,0.0010498,triming REDSVD components to 116elements
17:53:54,0.0004094,done REDSVD
17:53:54,0.0168716,S info: rows = 315: cols = 315: size = 99225: nonzeros = 315
17:53:54,7.65e-05,JS
17:53:54,0.0001873,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
17:53:54,0.0060498,S info: rows = 315: cols = 315: size = 99225: nonzeros = 315
17:53:54,7.31e-05,commencing SVD factorization of lambda-scaled JtQJ
17:53:54,8.78e-05,starting REDSVD
17:53:56,1.97568,retrieving REDSVD components
17:53:56,0.0081472,triming REDSVD components to 197elements
17:53:56,0.0024204,done REDSVD
17:53:56,0.0010382,SVD factorization complete
17:53:56,0.0968301,commencing linear algebra multiplication to compute ugrade
17:53:56,3.41e-05,S info: rows = 315: cols = 315: size = 99225: nonzeros = 315Vt info: rows = 197: cols = 315: size = 62055: nonzeros = 62055
17:53:56,1.29e-05,U info: rows = 315: cols = 197: size = 62055: nonzeros = 62055
17:53:56,1.18e-05,jac info: rows = 178: cols = 315: size = 56070: nonzeros = 4371
17:53:57,0.234275,linear algebra multiplication to compute ugrade complete
17:53:57,0.0016957,commencing check of parameter bounds
17:53:57,0.0002201,limiting out of bounds pars
17:53:57,0.0003292,change limit/bound enforement for lambda 100: lower change limit,VKA_RATIO_3, scaling factor: 0.0128816
17:53:57,3.86e-05,checking for denormal floating point values
17:53:57,7.31e-05,transforming upgrade pars to model pars
17:53:57,8.35e-05,writing upgrade vector to csv file
17:53:57,0.0042568,beginning upgrade vector calculations, lambda = 1000
17:53:57,0.0002282,commencing calculation of upgrade vector
17:53:57,0.0020005,forming JtQJ matrix
17:53:57,0.0063059,commencing to scale JtQJ matrix- first SVD...
17:53:57,6.39e-05,starting REDSVD
17:53:58,1.57842,retrieving REDSVD components
17:53:58,0.0014943,triming REDSVD components to 116elements
17:53:58,0.0004124,done REDSVD
17:53:58,0.0169067,S info: rows = 315: cols = 315: size = 99225: nonzeros = 315
17:53:58,6.27e-05,JS
17:53:58,0.0002017,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
17:53:58,0.0061842,S info: rows = 315: cols = 315: size = 99225: nonzeros = 315
17:53:58,5.75e-05,commencing SVD factorization of lambda-scaled JtQJ
17:53:58,1.64e-05,starting REDSVD
17:54:01,2.34988,retrieving REDSVD components
17:54:01,0.0036385,triming REDSVD components to 188elements
17:54:01,0.0011091,done REDSVD
17:54:01,0.0002832,SVD factorization complete
17:54:01,0.0492493,commencing linear algebra multiplication to compute ugrade
17:54:01,3.37e-05,S info: rows = 315: cols = 315: size = 99225: nonzeros = 315Vt info: rows = 188: cols = 315: size = 59220: nonzeros = 59220
17:54:01,1.35e-05,U info: rows = 315: cols = 188: size = 59220: nonzeros = 59220
17:54:01,1.26e-05,jac info: rows = 178: cols = 315: size = 56070: nonzeros = 4371
17:54:01,0.194878,linear algebra multiplication to compute ugrade complete
17:54:01,0.0016468,commencing check of parameter bounds and gradients
17:54:01,0.0002196,commencing calculation of upgrade vector
17:54:01,0.0037695,forming JtQJ matrix
17:54:01,0.0106445,commencing to scale JtQJ matrix- first SVD...
17:54:01,8.35e-05,starting REDSVD
17:54:02,1.61002,retrieving REDSVD components
17:54:02,0.0031944,triming REDSVD components to 116elements
17:54:02,0.001028,done REDSVD
17:54:02,0.0210972,S info: rows = 315: cols = 315: size = 99225: nonzeros = 315
17:54:02,7.98e-05,JS
17:54:02,0.0001318,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
17:54:02,0.005118,S info: rows = 315: cols = 315: size = 99225: nonzeros = 315
17:54:02,7.77e-05,commencing SVD factorization of lambda-scaled JtQJ
17:54:02,1.18e-05,starting REDSVD
17:54:04,1.49982,retrieving REDSVD components
17:54:04,0.0061425,triming REDSVD components to 188elements
17:54:04,0.0017317,done REDSVD
17:54:04,0.0007377,SVD factorization complete
17:54:04,0.105038,commencing linear algebra multiplication to compute ugrade
17:54:04,3.32e-05,S info: rows = 315: cols = 315: size = 99225: nonzeros = 315Vt info: rows = 188: cols = 315: size = 59220: nonzeros = 59220
17:54:04,1.36e-05,U info: rows = 315: cols = 188: size = 59220: nonzeros = 59220
17:54:04,1.22e-05,jac info: rows = 178: cols = 315: size = 56070: nonzeros = 4371
17:54:04,0.212995,linear algebra multiplication to compute ugrade complete
17:54:04,0.0009244,commencing check of parameter bounds
17:54:04,8.85e-05,limiting out of bounds pars
17:54:04,0.000156,change limit/bound enforement for lambda 1000: lower change limit,VKA_RATIO_3, scaling factor: 0.0714725
17:54:04,2.55e-05,checking for denormal floating point values
17:54:04,3.41e-05,transforming upgrade pars to model pars
17:54:04,3.8e-05,writing upgrade vector to csv file
17:54:04,0.0030608,LinearAnalysis::glm_iter_fosm
17:54:04,4.74e-05,starting FOSM uncertainty analyses for iteration 1
17:54:04,0.0028488,loading obscov
17:54:04,7.46e-05,loading parcov
17:54:04,0.0001735,setting predictions
17:54:04,1.36e-05,set_predictions
17:54:04,6.07e-05,extracting prediction BSFLO_10 from jacobian
17:54:04,0.0009987,Prediction BSFLO_10 has no non-zero entries in jacobian row/
17:54:04,3.86e-05,extracting prediction BSFLO_11 from jacobian
17:54:04,0.0008391,Prediction BSFLO_11 has no non-zero entries in jacobian row/
17:54:04,2.51e-05,extracting prediction BSFLO_12 from jacobian
17:54:04,0.0007438,Prediction BSFLO_12 has no non-zero entries in jacobian row/
17:54:04,2.28e-05,extracting prediction BSFLO_14 from jacobian
17:54:04,0.0007317,Prediction BSFLO_14 has no non-zero entries in jacobian row/
17:54:04,2.59e-05,extracting prediction BSFLO_15 from jacobian
17:54:04,0.0007313,Prediction BSFLO_15 has no non-zero entries in jacobian row/
17:54:04,2.31e-05,extracting prediction BSFLO_17 from jacobian
17:54:04,0.0008072,Prediction BSFLO_17 has no non-zero entries in jacobian row/
17:54:04,3.79e-05,extracting prediction BSFLO_19 from jacobian
17:54:04,0.0008696,Prediction BSFLO_19 has no non-zero entries in jacobian row/
17:54:04,3.51e-05,extracting prediction BSFLO_20 from jacobian
17:54:04,0.0007668,extracting prediction BSFLO_3 from jacobian
17:54:04,0.0007479,Prediction BSFLO_3 has no non-zero entries in jacobian row/
17:54:04,3.26e-05,extracting prediction BSFLO_4 from jacobian
17:54:04,0.0007443,Prediction BSFLO_4 has no non-zero entries in jacobian row/
17:54:04,3.26e-05,extracting prediction BSFLO_7 from jacobian
17:54:04,0.0007265,Prediction BSFLO_7 has no non-zero entries in jacobian row/
17:54:04,2.27e-05,extracting prediction BSFLO_8 from jacobian
17:54:04,0.0007244,Prediction BSFLO_8 has no non-zero entries in jacobian row/
17:54:04,2.36e-05,extracting prediction BSFLO_9 from jacobian
17:54:04,0.0007242,Prediction BSFLO_9 has no non-zero entries in jacobian row/
17:54:04,2.18e-05,extracting prediction GFLO_1 from jacobian
17:54:04,0.0007442,extracting prediction GFLO_10 from jacobian
17:54:04,0.0007253,Prediction GFLO_10 has no non-zero entries in jacobian row/
17:54:04,2.53e-05,extracting prediction GFLO_11 from jacobian
17:54:04,0.0007153,Prediction GFLO_11 has no non-zero entries in jacobian row/
17:54:04,2.22e-05,extracting prediction GFLO_12 from jacobian
17:54:04,0.0007184,Prediction GFLO_12 has no non-zero entries in jacobian row/
17:54:04,2.28e-05,extracting prediction GFLO_13 from jacobian
17:54:04,0.0007164,extracting prediction GFLO_14 from jacobian
17:54:04,0.0007105,Prediction GFLO_14 has no non-zero entries in jacobian row/
17:54:04,2.04e-05,extracting prediction GFLO_15 from jacobian
17:54:04,0.0007327,extracting prediction GFLO_16 from jacobian
17:54:04,0.0007286,extracting prediction GFLO_17 from jacobian
17:54:04,0.0007758,Prediction GFLO_17 has no non-zero entries in jacobian row/
17:54:04,2.84e-05,extracting prediction GFLO_18 from jacobian
17:54:04,0.0008368,extracting prediction GFLO_19 from jacobian
17:54:04,0.0007186,Prediction GFLO_19 has no non-zero entries in jacobian row/
17:54:04,2.32e-05,extracting prediction GFLO_2 from jacobian
17:54:04,0.0007136,extracting prediction GFLO_20 from jacobian
17:54:04,0.0007069,extracting prediction GFLO_3 from jacobian
17:54:04,0.0007059,extracting prediction GFLO_4 from jacobian
17:54:04,0.0007081,Prediction GFLO_4 has no non-zero entries in jacobian row/
17:54:04,2.28e-05,extracting prediction GFLO_5 from jacobian
17:54:04,0.0007048,extracting prediction GFLO_6 from jacobian
17:54:04,0.0007039,Prediction GFLO_6 has no non-zero entries in jacobian row/
17:54:04,2.15e-05,extracting prediction GFLO_7 from jacobian
17:54:04,0.0007046,Prediction GFLO_7 has no non-zero entries in jacobian row/
17:54:04,3.45e-05,extracting prediction GFLO_8 from jacobian
17:54:04,0.0006873,Prediction GFLO_8 has no non-zero entries in jacobian row/
17:54:04,2.51e-05,extracting prediction GFLO_9 from jacobian
17:54:04,0.0006913,Prediction GFLO_9 has no non-zero entries in jacobian row/
17:54:04,1.97e-05,extracting prediction PMPCHG from jacobian
17:54:04,0.0007338,parameter fosm calcs
17:54:04,1.54e-05,LinearAnalysis::calc_posterior
17:54:04,9.6e-06,LinearAnalysis::align
17:54:04,0.0004998,LinearAnalysis::prior_prediction_variance()::invert obscov
