time,elapsed_seconds,message
10:17:20,7.13e-05,starting REDSVD
10:17:20,0.884125,retrieving REDSVD components
10:17:20,0.0032206,triming REDSVD components to 116elements
10:17:20,0.0011703,done REDSVD
10:17:20,0.0294871,S info: rows = 313: cols = 313: size = 97969: nonzeros = 313
10:17:20,6.2e-05,JS
10:17:20,0.0010958,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
10:17:20,0.0145748,S info: rows = 313: cols = 313: size = 97969: nonzeros = 313
10:17:20,6.04e-05,commencing SVD factorization of lambda-scaled JtQJ
10:17:20,1.21e-05,starting REDSVD
10:17:21,0.950655,retrieving REDSVD components
10:17:21,0.0039929,triming REDSVD components to 140elements
10:17:21,0.0012547,done REDSVD
10:17:21,0.0005892,SVD factorization complete
10:17:22,0.0772832,commencing linear algebra multiplication to compute ugrade
10:17:22,3.04e-05,S info: rows = 313: cols = 313: size = 97969: nonzeros = 313Vt info: rows = 140: cols = 313: size = 43820: nonzeros = 43820
10:17:22,1.29e-05,U info: rows = 313: cols = 140: size = 43820: nonzeros = 43820
10:17:22,1.22e-05,jac info: rows = 178: cols = 313: size = 55714: nonzeros = 46017
10:17:22,0.147816,linear algebra multiplication to compute ugrade complete
10:17:22,0.0041682,commencing check of parameter bounds
10:17:22,0.000192,limiting out of bounds pars
10:17:22,0.0003429,change limit/bound enforement for lambda 0.1: upper change limit,KS_193, scaling factor: 2.76656e-46
10:17:22,0.0585154,checking for denormal floating point values
10:17:22,6.77e-05,transforming upgrade pars to model pars
10:17:22,5.05e-05,writing upgrade vector to csv file
10:17:22,0.0023944,beginning upgrade vector calculations, lambda = 1
10:17:22,9.63e-05,commencing calculation of upgrade vector
10:17:22,0.0107911,forming JtQJ matrix
10:17:22,0.0139081,commencing to scale JtQJ matrix- first SVD...
10:17:22,6.95e-05,starting REDSVD
10:17:22,0.739508,retrieving REDSVD components
10:17:22,0.0021646,triming REDSVD components to 114elements
10:17:22,0.0008365,done REDSVD
10:17:23,0.0369424,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
10:17:23,0.0001188,JS
10:17:23,0.0022636,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
10:17:23,0.0330869,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
10:17:23,0.0001152,commencing SVD factorization of lambda-scaled JtQJ
10:17:23,2.15e-05,starting REDSVD
10:17:24,1.09543,retrieving REDSVD components
10:17:24,0.003488,triming REDSVD components to 159elements
10:17:24,0.0009357,done REDSVD
10:17:24,0.0003336,SVD factorization complete
10:17:24,0.081737,commencing linear algebra multiplication to compute ugrade
10:17:24,2.94e-05,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314Vt info: rows = 159: cols = 314: size = 49926: nonzeros = 49926
10:17:24,1.26e-05,U info: rows = 314: cols = 159: size = 49926: nonzeros = 49926
10:17:24,1.19e-05,jac info: rows = 178: cols = 314: size = 55892: nonzeros = 46195
10:17:24,0.208913,linear algebra multiplication to compute ugrade complete
10:17:24,0.0042741,commencing check of parameter bounds and gradients
10:17:24,0.0002398,commencing calculation of upgrade vector
10:17:24,0.0538773,forming JtQJ matrix
10:17:24,0.0166121,commencing to scale JtQJ matrix- first SVD...
10:17:24,6.87e-05,starting REDSVD
10:17:25,0.801351,retrieving REDSVD components
10:17:25,0.0021016,triming REDSVD components to 116elements
10:17:25,0.0008063,done REDSVD
10:17:25,0.0344617,S info: rows = 313: cols = 313: size = 97969: nonzeros = 313
10:17:25,0.0001026,JS
10:17:25,0.0019426,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
10:17:25,0.0280023,S info: rows = 313: cols = 313: size = 97969: nonzeros = 313
10:17:25,6.17e-05,commencing SVD factorization of lambda-scaled JtQJ
10:17:25,1.21e-05,starting REDSVD
10:17:26,1.12066,retrieving REDSVD components
10:17:26,0.0057331,triming REDSVD components to 164elements
10:17:26,0.0014276,done REDSVD
10:17:26,0.0005749,SVD factorization complete
10:17:26,0.0675186,commencing linear algebra multiplication to compute ugrade
10:17:26,3.17e-05,S info: rows = 313: cols = 313: size = 97969: nonzeros = 313Vt info: rows = 164: cols = 313: size = 51332: nonzeros = 51332
10:17:26,1.3e-05,U info: rows = 313: cols = 164: size = 51332: nonzeros = 51332
10:17:26,1.33e-05,jac info: rows = 178: cols = 313: size = 55714: nonzeros = 46017
10:17:26,0.21918,linear algebra multiplication to compute ugrade complete
10:17:26,0.0020286,commencing check of parameter bounds
10:17:26,0.0001976,limiting out of bounds pars
10:17:26,0.000336,change limit/bound enforement for lambda 1: upper bound,KS_26, scaling factor: 1.44024e-14
10:17:26,0.0012946,checking for denormal floating point values
10:17:26,8.63e-05,transforming upgrade pars to model pars
10:17:26,9.07e-05,writing upgrade vector to csv file
10:17:26,0.0045861,beginning upgrade vector calculations, lambda = 10
10:17:26,0.0002256,commencing calculation of upgrade vector
10:17:26,0.0219663,forming JtQJ matrix
10:17:26,0.0302234,commencing to scale JtQJ matrix- first SVD...
10:17:26,6.25e-05,starting REDSVD
10:17:27,0.830115,retrieving REDSVD components
10:17:27,0.0015433,triming REDSVD components to 114elements
10:17:27,0.0005708,done REDSVD
10:17:27,0.0230783,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
10:17:27,7.52e-05,JS
10:17:27,0.0015208,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
10:17:27,0.0223174,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
10:17:27,7.86e-05,commencing SVD factorization of lambda-scaled JtQJ
10:17:27,2.17e-05,starting REDSVD
10:17:28,0.919828,retrieving REDSVD components
10:17:28,0.0043498,triming REDSVD components to 174elements
10:17:28,0.0013139,done REDSVD
10:17:28,0.0003111,SVD factorization complete
10:17:28,0.0477894,commencing linear algebra multiplication to compute ugrade
10:17:28,2.86e-05,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314Vt info: rows = 174: cols = 314: size = 54636: nonzeros = 54636
10:17:28,1.28e-05,U info: rows = 314: cols = 174: size = 54636: nonzeros = 54636
10:17:28,1.22e-05,jac info: rows = 178: cols = 314: size = 55892: nonzeros = 46195
10:17:28,0.180627,linear algebra multiplication to compute ugrade complete
10:17:28,0.0019499,commencing check of parameter bounds and gradients
10:17:28,0.0002224,commencing calculation of upgrade vector
10:17:28,0.021694,forming JtQJ matrix
10:17:28,0.0316393,commencing to scale JtQJ matrix- first SVD...
10:17:28,0.0001202,starting REDSVD
10:17:29,0.63149,retrieving REDSVD components
10:17:29,0.0021076,triming REDSVD components to 114elements
10:17:29,0.0008,done REDSVD
10:17:29,0.0344462,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
10:17:29,9.87e-05,JS
10:17:29,0.0017195,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
10:17:29,0.0269407,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
10:17:29,5.06e-05,commencing SVD factorization of lambda-scaled JtQJ
10:17:29,1.33e-05,starting REDSVD
10:17:30,1.10602,retrieving REDSVD components
10:17:30,0.0039422,triming REDSVD components to 174elements
10:17:30,0.0013141,done REDSVD
10:17:30,0.0005577,SVD factorization complete
10:17:30,0.0869453,commencing linear algebra multiplication to compute ugrade
10:17:30,3.09e-05,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314Vt info: rows = 174: cols = 314: size = 54636: nonzeros = 54636
10:17:30,1.29e-05,U info: rows = 314: cols = 174: size = 54636: nonzeros = 54636
10:17:30,1.26e-05,jac info: rows = 178: cols = 314: size = 55892: nonzeros = 46195
10:17:31,0.171351,linear algebra multiplication to compute ugrade complete
10:17:31,0.0014626,commencing check of parameter bounds
10:17:31,0.0001864,limiting out of bounds pars
10:17:31,0.0003394,change limit/bound enforement for lambda 10: upper bound,KS_26, scaling factor: 0.000642381
10:17:31,0.001449,checking for denormal floating point values
10:17:31,0.0001177,transforming upgrade pars to model pars
10:17:31,9.59e-05,writing upgrade vector to csv file
10:17:31,0.0041524,beginning upgrade vector calculations, lambda = 100
10:17:31,0.0001888,commencing calculation of upgrade vector
10:17:31,0.0565507,forming JtQJ matrix
10:17:31,0.0148355,commencing to scale JtQJ matrix- first SVD...
10:17:31,6.56e-05,starting REDSVD
10:17:31,0.608962,retrieving REDSVD components
10:17:31,0.0021775,triming REDSVD components to 114elements
10:17:31,0.0007956,done REDSVD
10:17:31,0.0503727,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
10:17:31,8.74e-05,JS
10:17:31,0.0020759,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
10:17:31,0.0174018,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
10:17:31,5.77e-05,commencing SVD factorization of lambda-scaled JtQJ
10:17:31,1.28e-05,starting REDSVD
10:17:32,1.08335,retrieving REDSVD components
10:17:32,0.00418,triming REDSVD components to 172elements
10:17:32,0.0012415,done REDSVD
10:17:32,0.0007481,SVD factorization complete
10:17:32,0.0685223,commencing linear algebra multiplication to compute ugrade
10:17:32,3.04e-05,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314Vt info: rows = 172: cols = 314: size = 54008: nonzeros = 54008
10:17:32,1.3e-05,U info: rows = 314: cols = 172: size = 54008: nonzeros = 54008
10:17:32,1.44e-05,jac info: rows = 178: cols = 314: size = 55892: nonzeros = 46195
10:17:33,0.112082,linear algebra multiplication to compute ugrade complete
10:17:33,0.0012472,commencing check of parameter bounds and gradients
10:17:33,0.0002084,commencing calculation of upgrade vector
10:17:33,0.0194024,forming JtQJ matrix
10:17:33,0.0329504,commencing to scale JtQJ matrix- first SVD...
10:17:33,0.0001172,starting REDSVD
10:17:33,0.680738,retrieving REDSVD components
10:17:33,0.0028535,triming REDSVD components to 114elements
10:17:33,0.0011401,done REDSVD
10:17:33,0.0347691,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
10:17:33,0.0001124,JS
10:17:33,0.0019676,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
10:17:33,0.0316892,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
10:17:33,0.0001226,commencing SVD factorization of lambda-scaled JtQJ
10:17:33,2.35e-05,starting REDSVD
10:17:34,1.13042,retrieving REDSVD components
10:17:35,0.0024847,triming REDSVD components to 172elements
10:17:35,0.0006621,done REDSVD
10:17:35,0.0002825,SVD factorization complete
10:17:35,0.0460706,commencing linear algebra multiplication to compute ugrade
10:17:35,2.91e-05,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314Vt info: rows = 172: cols = 314: size = 54008: nonzeros = 54008
10:17:35,1.29e-05,U info: rows = 314: cols = 172: size = 54008: nonzeros = 54008
10:17:35,1.26e-05,jac info: rows = 178: cols = 314: size = 55892: nonzeros = 46195
10:17:35,0.230552,linear algebra multiplication to compute ugrade complete
10:17:35,0.004921,commencing check of parameter bounds
10:17:35,0.0001925,limiting out of bounds pars
10:17:35,0.0003448,change limit/bound enforement for lambda 100: lower change limit,VKA_RATIO_3, scaling factor: 0.0934859
10:17:35,3.72e-05,checking for denormal floating point values
10:17:35,8.14e-05,transforming upgrade pars to model pars
10:17:35,8.68e-05,writing upgrade vector to csv file
10:17:35,0.0042432,beginning upgrade vector calculations, lambda = 1000
10:17:35,0.0059245,commencing calculation of upgrade vector
10:17:35,0.0341745,forming JtQJ matrix
10:17:35,0.0140334,commencing to scale JtQJ matrix- first SVD...
10:17:35,6.16e-05,starting REDSVD
10:17:36,1.27992,retrieving REDSVD components
10:17:36,0.0022912,triming REDSVD components to 114elements
10:17:36,0.0007936,done REDSVD
10:17:36,0.0231392,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
10:17:36,5.78e-05,JS
10:17:36,0.0023665,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
10:17:36,0.0144923,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
10:17:36,5.69e-05,commencing SVD factorization of lambda-scaled JtQJ
10:17:36,1.14e-05,starting REDSVD
10:17:37,1.15476,retrieving REDSVD components
10:17:37,0.003265,triming REDSVD components to 169elements
10:17:37,0.000883,done REDSVD
10:17:37,0.0003394,SVD factorization complete
10:17:37,0.0944546,commencing linear algebra multiplication to compute ugrade
10:17:37,3.53e-05,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314Vt info: rows = 169: cols = 314: size = 53066: nonzeros = 53066
10:17:37,1.37e-05,U info: rows = 314: cols = 169: size = 53066: nonzeros = 53066
10:17:37,1.26e-05,jac info: rows = 178: cols = 314: size = 55892: nonzeros = 46195
10:17:38,0.21802,linear algebra multiplication to compute ugrade complete
10:17:38,0.0041476,commencing check of parameter bounds and gradients
10:17:38,0.0002374,commencing calculation of upgrade vector
10:17:38,0.0210995,forming JtQJ matrix
10:17:38,0.0312257,commencing to scale JtQJ matrix- first SVD...
10:17:38,6.34e-05,starting REDSVD
10:17:39,0.95928,retrieving REDSVD components
10:17:39,0.0011213,triming REDSVD components to 114elements
10:17:39,0.0003692,done REDSVD
10:17:39,0.0132833,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
10:17:39,3.07e-05,JS
10:17:39,0.0008493,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
10:17:39,0.013624,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314
10:17:39,4.39e-05,commencing SVD factorization of lambda-scaled JtQJ
10:17:39,1.42e-05,starting REDSVD
10:17:40,1.00211,retrieving REDSVD components
10:17:40,0.0052938,triming REDSVD components to 169elements
10:17:40,0.0016578,done REDSVD
10:17:40,0.000308,SVD factorization complete
10:17:40,0.0890898,commencing linear algebra multiplication to compute ugrade
10:17:40,3e-05,S info: rows = 314: cols = 314: size = 98596: nonzeros = 314Vt info: rows = 169: cols = 314: size = 53066: nonzeros = 53066
10:17:40,1.27e-05,U info: rows = 314: cols = 169: size = 53066: nonzeros = 53066
10:17:40,1.26e-05,jac info: rows = 178: cols = 314: size = 55892: nonzeros = 46195
10:17:40,0.199561,linear algebra multiplication to compute ugrade complete
10:17:40,0.0024423,commencing check of parameter bounds
10:17:40,0.0001827,limiting out of bounds pars
10:17:40,0.0003422,change limit/bound enforement for lambda 1000: lower change limit,VKA_RATIO_3, scaling factor: 0.66471
10:17:40,4.33e-05,checking for denormal floating point values
10:17:40,7.79e-05,transforming upgrade pars to model pars
10:17:40,8.36e-05,writing upgrade vector to csv file
10:17:40,0.0280803,LinearAnalysis::glm_iter_fosm
10:17:40,0.0001073,starting FOSM uncertainty analyses for iteration 5
10:17:40,0.0066541,loading obscov
10:17:40,0.0001465,loading parcov
10:17:40,0.0003049,setting predictions
10:17:40,2.55e-05,set_predictions
10:17:40,0.0001298,extracting prediction BSFLO_10 from jacobian
10:17:40,0.0119519,extracting prediction BSFLO_11 from jacobian
10:17:40,0.0090184,extracting prediction BSFLO_12 from jacobian
10:17:40,0.0057951,extracting prediction BSFLO_14 from jacobian
10:17:40,0.0040785,extracting prediction BSFLO_15 from jacobian
10:17:40,0.004065,extracting prediction BSFLO_17 from jacobian
10:17:40,0.0040227,extracting prediction BSFLO_19 from jacobian
10:17:40,0.0040137,extracting prediction BSFLO_20 from jacobian
10:17:40,0.0039582,extracting prediction BSFLO_3 from jacobian
10:17:40,0.0056495,extracting prediction BSFLO_4 from jacobian
10:17:40,0.0056938,extracting prediction BSFLO_7 from jacobian
10:17:40,0.004254,extracting prediction BSFLO_8 from jacobian
10:17:40,0.0040311,extracting prediction BSFLO_9 from jacobian
10:17:40,0.0043414,extracting prediction GFLO_1 from jacobian
10:17:40,0.0040695,extracting prediction GFLO_10 from jacobian
10:17:40,0.003916,extracting prediction GFLO_11 from jacobian
10:17:40,0.0038212,extracting prediction GFLO_12 from jacobian
10:17:40,0.0038125,extracting prediction GFLO_13 from jacobian
10:17:40,0.0040851,extracting prediction GFLO_14 from jacobian
10:17:40,0.0039008,extracting prediction GFLO_15 from jacobian
10:17:40,0.0038299,extracting prediction GFLO_16 from jacobian
10:17:40,0.0037801,extracting prediction GFLO_17 from jacobian
10:17:40,0.0037456,extracting prediction GFLO_18 from jacobian
10:17:40,0.0038031,extracting prediction GFLO_19 from jacobian
10:17:40,0.0037422,extracting prediction GFLO_2 from jacobian
10:17:40,0.0037225,extracting prediction GFLO_20 from jacobian
10:17:40,0.0036722,extracting prediction GFLO_3 from jacobian
10:17:40,0.0036668,extracting prediction GFLO_4 from jacobian
10:17:40,0.0036092,extracting prediction GFLO_5 from jacobian
10:17:40,0.0035971,extracting prediction GFLO_6 from jacobian
10:17:40,0.003585,extracting prediction GFLO_7 from jacobian
10:17:40,0.0035588,extracting prediction GFLO_8 from jacobian
10:17:40,0.003619,extracting prediction GFLO_9 from jacobian
10:17:40,0.0035668,extracting prediction PMPCHG from jacobian
10:17:40,0.0035614,parameter fosm calcs
10:17:40,2.83e-05,LinearAnalysis::calc_posterior
10:17:40,1.09e-05,LinearAnalysis::align
10:17:40,0.0005045,LinearAnalysis::prior_prediction_variance()::invert obscov
10:17:40,1.72e-05,inverting diagonal matrix in place
10:17:40,2.11e-05,LinearAnalysis::calc_posterior() form JtQJ
10:17:40,0.0151616,LinearAnalysis::calc_posterior() invert prior parcov
10:17:40,0.0001329,LinearAnalysis::calc_posterior() form posterior parcov
10:17:40,0.0017184,LinearAnalysis::calc_posterior() invert posterior parcov
10:17:40,4.43e-05,inverting non-diagonal matrix in place
10:17:40,0.242908,forecast FOSM calcs
10:17:40,0.0006392,LinearAnalysis::prior_prediction_variance
10:17:40,0.0006434,LinearAnalysis::prior_prediction_variance
10:24:55,435.064,completed iteration 6
10:24:56,0.0682444,beginning iteration 7
10:24:56,0.0001431,commencing to build jacobian parameter sets
10:24:56,0.180575,jacobian parameter sets built, commencing model runs
13:08:45,9829.55,jacobian runs complete, processing runs
13:08:45,0.152879,processing jacobian runs complete
13:08:45,5.67e-05,saving jacobian and sen files
13:08:45,0.0263258,commencing calculation of upgrade vector
13:08:45,0.0085549,forming JtQJ matrix
13:08:45,0.0151803,commencing to scale JtQJ matrix- first SVD...
13:08:45,6.65e-05,starting REDSVD
13:08:47,1.76274,retrieving REDSVD components
13:08:47,0.0025141,triming REDSVD components to 117elements
13:08:47,0.0008397,done REDSVD
13:08:47,0.0382077,S info: rows = 321: cols = 321: size = 103041: nonzeros = 321
13:08:47,0.0001083,JS
13:08:47,0.0039639,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
13:08:47,0.0353493,S info: rows = 321: cols = 321: size = 103041: nonzeros = 321
13:08:47,9.46e-05,commencing SVD factorization of lambda-scaled JtQJ
13:08:47,2.39e-05,starting REDSVD
13:08:50,2.87253,retrieving REDSVD components
13:08:50,0.0023636,triming REDSVD components to 84elements
13:08:50,0.0007292,done REDSVD
13:08:50,0.0006327,SVD factorization complete
13:08:50,0.0281547,commencing linear algebra multiplication to compute ugrade
13:08:50,2.7e-05,S info: rows = 321: cols = 321: size = 103041: nonzeros = 321Vt info: rows = 84: cols = 321: size = 26964: nonzeros = 26964
13:08:50,1.27e-05,U info: rows = 321: cols = 84: size = 26964: nonzeros = 26964
13:08:50,1.3e-05,jac info: rows = 178: cols = 321: size = 57138: nonzeros = 47606
13:08:50,0.003535,linear algebra multiplication to compute ugrade complete
13:08:50,0.0016717,commencing check of parameter bounds and gradients
13:08:50,0.0044149,beginning upgrade vector calculations, lambda = 0.1
13:08:50,0.0072216,commencing calculation of upgrade vector
13:08:50,0.0207005,forming JtQJ matrix
13:08:50,0.0337716,commencing to scale JtQJ matrix- first SVD...
13:08:50,0.0001112,starting REDSVD
13:08:52,1.23796,retrieving REDSVD components
13:08:52,0.0011031,triming REDSVD components to 115elements
13:08:52,0.0003828,done REDSVD
13:08:52,0.0139428,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317
13:08:52,4.7e-05,JS
13:08:52,0.0009519,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
13:08:52,0.0145422,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317
13:08:52,5.02e-05,commencing SVD factorization of lambda-scaled JtQJ
13:08:52,1.18e-05,starting REDSVD
13:08:53,1.75012,retrieving REDSVD components
13:08:53,0.0046268,triming REDSVD components to 129elements
13:08:53,0.001004,done REDSVD
13:08:53,0.0004075,SVD factorization complete
13:08:53,0.035534,commencing linear algebra multiplication to compute ugrade
13:08:53,2.97e-05,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317Vt info: rows = 129: cols = 317: size = 40893: nonzeros = 40893
13:08:53,1.36e-05,U info: rows = 317: cols = 129: size = 40893: nonzeros = 40893
13:08:53,1.25e-05,jac info: rows = 178: cols = 317: size = 56426: nonzeros = 46894
13:08:54,0.32534,linear algebra multiplication to compute ugrade complete
13:08:54,0.0024702,commencing check of parameter bounds and gradients
13:08:54,0.0002553,commencing calculation of upgrade vector
13:08:54,0.0233957,forming JtQJ matrix
13:08:54,0.0251314,commencing to scale JtQJ matrix- first SVD...
13:08:54,7.88e-05,starting REDSVD
13:08:55,0.76946,retrieving REDSVD components
13:08:55,0.0011447,triming REDSVD components to 115elements
13:08:55,0.0003757,done REDSVD
13:08:55,0.0137328,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317
13:08:55,5.33e-05,JS
13:08:55,0.0010268,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
13:08:55,0.0149126,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317
13:08:55,5.46e-05,commencing SVD factorization of lambda-scaled JtQJ
13:08:55,1.28e-05,starting REDSVD
13:08:56,1.60933,retrieving REDSVD components
13:08:56,0.0028749,triming REDSVD components to 129elements
13:08:56,0.0007808,done REDSVD
13:08:56,0.000464,SVD factorization complete
13:08:56,0.0770423,commencing linear algebra multiplication to compute ugrade
13:08:56,5.37e-05,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317Vt info: rows = 129: cols = 317: size = 40893: nonzeros = 40893
13:08:56,2.76e-05,U info: rows = 317: cols = 129: size = 40893: nonzeros = 40893
13:08:56,2.66e-05,jac info: rows = 178: cols = 317: size = 56426: nonzeros = 46894
13:08:56,0.120219,linear algebra multiplication to compute ugrade complete
13:08:56,0.001438,commencing check of parameter bounds
13:08:56,0.000171,limiting out of bounds pars
13:08:56,0.0003429,change limit/bound enforement for lambda 0.1: upper change limit,SFR_K_5, scaling factor: 1.19507e-37
13:08:56,0.0769017,checking for denormal floating point values
13:08:56,6.41e-05,transforming upgrade pars to model pars
13:08:56,4.88e-05,writing upgrade vector to csv file
13:08:56,0.002135,beginning upgrade vector calculations, lambda = 1
13:08:56,0.0001024,commencing calculation of upgrade vector
13:08:56,0.0094272,forming JtQJ matrix
13:08:56,0.0178778,commencing to scale JtQJ matrix- first SVD...
13:08:56,6.89e-05,starting REDSVD
13:08:57,0.939585,retrieving REDSVD components
13:08:57,0.0021976,triming REDSVD components to 115elements
13:08:57,0.0008854,done REDSVD
13:08:57,0.0349185,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317
13:08:57,7.63e-05,JS
13:08:57,0.0017669,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
13:08:57,0.0334018,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317
13:08:57,0.0001168,commencing SVD factorization of lambda-scaled JtQJ
13:08:57,2.22e-05,starting REDSVD
13:08:59,1.31703,retrieving REDSVD components
13:08:59,0.0050317,triming REDSVD components to 157elements
13:08:59,0.0013778,done REDSVD
13:08:59,0.000602,SVD factorization complete
13:08:59,0.0812409,commencing linear algebra multiplication to compute ugrade
13:08:59,3.17e-05,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317Vt info: rows = 157: cols = 317: size = 49769: nonzeros = 49769
13:08:59,1.38e-05,U info: rows = 317: cols = 157: size = 49769: nonzeros = 49769
13:08:59,1.22e-05,jac info: rows = 178: cols = 317: size = 56426: nonzeros = 46894
13:08:59,0.222662,linear algebra multiplication to compute ugrade complete
13:08:59,0.0036754,commencing check of parameter bounds and gradients
13:08:59,0.0002582,commencing calculation of upgrade vector
13:08:59,0.0234798,forming JtQJ matrix
13:08:59,0.0348642,commencing to scale JtQJ matrix- first SVD...
13:08:59,0.0001289,starting REDSVD
13:09:00,0.969276,retrieving REDSVD components
13:09:00,0.0010861,triming REDSVD components to 115elements
13:09:00,0.0003831,done REDSVD
13:09:00,0.0145849,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317
13:09:00,5.33e-05,JS
13:09:00,0.000923,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
13:09:00,0.0147481,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317
13:09:00,6.02e-05,commencing SVD factorization of lambda-scaled JtQJ
13:09:00,1.23e-05,starting REDSVD
13:09:01,1.23369,retrieving REDSVD components
13:09:01,0.0024318,triming REDSVD components to 157elements
13:09:01,0.0005968,done REDSVD
13:09:01,0.000297,SVD factorization complete
13:09:01,0.0422117,commencing linear algebra multiplication to compute ugrade
13:09:01,3.14e-05,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317Vt info: rows = 157: cols = 317: size = 49769: nonzeros = 49769
13:09:01,1.33e-05,U info: rows = 317: cols = 157: size = 49769: nonzeros = 49769
13:09:01,1.22e-05,jac info: rows = 178: cols = 317: size = 56426: nonzeros = 46894
13:09:01,0.0343839,linear algebra multiplication to compute ugrade complete
13:09:01,0.0023184,commencing check of parameter bounds
13:09:01,0.0001788,limiting out of bounds pars
13:09:01,0.0003384,change limit/bound enforement for lambda 1: upper bound,KS_26, scaling factor: 1.48964e-15
13:09:01,0.0012986,checking for denormal floating point values
13:09:01,8.48e-05,transforming upgrade pars to model pars
13:09:01,8.78e-05,writing upgrade vector to csv file
13:09:02,0.0032509,beginning upgrade vector calculations, lambda = 10
13:09:02,0.0001658,commencing calculation of upgrade vector
13:09:02,0.0165198,forming JtQJ matrix
13:09:02,0.0325123,commencing to scale JtQJ matrix- first SVD...
13:09:02,0.0001125,starting REDSVD
13:09:03,1.28465,retrieving REDSVD components
13:09:03,0.0011045,triming REDSVD components to 115elements
13:09:03,0.0003909,done REDSVD
13:09:03,0.0139573,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317
13:09:03,4.83e-05,JS
13:09:03,0.0008383,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
13:09:03,0.0142045,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317
13:09:03,5.5e-05,commencing SVD factorization of lambda-scaled JtQJ
13:09:03,2.01e-05,starting REDSVD
13:09:04,1.18815,retrieving REDSVD components
13:09:04,0.0023805,triming REDSVD components to 174elements
13:09:04,0.0006698,done REDSVD
13:09:04,0.0003188,SVD factorization complete
13:09:04,0.0464872,commencing linear algebra multiplication to compute ugrade
13:09:04,3.19e-05,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317Vt info: rows = 174: cols = 317: size = 55158: nonzeros = 55158
13:09:04,1.42e-05,U info: rows = 317: cols = 174: size = 55158: nonzeros = 55158
13:09:04,1.3e-05,jac info: rows = 178: cols = 317: size = 56426: nonzeros = 46894
13:09:04,0.167981,linear algebra multiplication to compute ugrade complete
13:09:04,0.0055323,commencing check of parameter bounds and gradients
13:09:04,0.0002602,commencing calculation of upgrade vector
13:09:04,0.0271256,forming JtQJ matrix
13:09:04,0.0331716,commencing to scale JtQJ matrix- first SVD...
13:09:04,6.51e-05,starting REDSVD
13:09:05,1.1061,retrieving REDSVD components
13:09:05,0.0010811,triming REDSVD components to 115elements
13:09:05,0.0003795,done REDSVD
13:09:05,0.0136544,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317
13:09:05,3e-05,JS
13:09:05,0.0008578,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
13:09:05,0.0142713,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317
13:09:05,4.48e-05,commencing SVD factorization of lambda-scaled JtQJ
13:09:05,1.1e-05,starting REDSVD
13:09:07,1.39267,retrieving REDSVD components
