 Date Volume Stage
 4/7/1975     89713.0000000000        193.8757    
 4/8/1975     90049.0000000000        193.8769    
 4/9/1975     90380.0000000000        193.8782    
 4/10/1975    90624.0000000000        193.8791    
 4/11/1975    90888.0000000000        193.8801    
 4/12/1975    91114.0000000000        193.8809    
 4/13/1975    91267.0000000000        193.8815    
 4/14/1975    91379.0000000000        193.8819    
 4/15/1975    91456.0000000000        193.8822    
 4/16/1975    91573.0000000000        193.8826    
 4/17/1975    91706.0000000000        193.8831    
 4/18/1975    91792.0000000000        193.8835    
 4/19/1975    91887.0000000000        193.8838    
 4/20/1975    92000.0000000000        193.8842    
 4/21/1975    92070.0000000000        193.8845    
 4/22/1975    92132.0000000000        193.8847    
 4/23/1975    92191.0000000000        193.8849    
 4/24/1975    92299.0000000000        193.8854    
 4/25/1975    92567.0000000000        193.8864    
 4/26/1975    92785.0000000000        193.8872    
 4/27/1975    92914.0000000000        193.8877    
 4/28/1975    93045.0000000000        193.8882    
 4/29/1975    93134.0000000000        193.8885    
 4/30/1975    93198.0000000000        193.8887    
 5/1/1975     93256.0000000000        193.8889    
 5/2/1975     93282.0000000000        193.8890    
 5/3/1975     93287.0000000000        193.8891    
 5/4/1975     93274.0000000000        193.8890    
 5/5/1975     93246.0000000000        193.8889    
 5/6/1975     93201.0000000000        193.8887    
 5/7/1975     93135.0000000000        193.8885    
 5/8/1975     93065.0000000000        193.8882    
 5/9/1975     92998.0000000000        193.8880    
 5/10/1975    92919.0000000000        193.8877    
 5/11/1975    92835.0000000000        193.8874    
 5/12/1975    92731.0000000000        193.8870    
 5/13/1975    92620.0000000000        193.8866    
 5/14/1975    92508.0000000000        193.8861    
 5/15/1975    92366.0000000000        193.8856    
 5/16/1975    92320.0000000000        193.8854    
 5/17/1975    92278.0000000000        193.8853    
 5/18/1975    92227.0000000000        193.8851    
 5/19/1975    92159.0000000000        193.8848    
 5/20/1975    92085.0000000000        193.8846    
 5/21/1975    92014.0000000000        193.8843    
 5/22/1975    91951.0000000000        193.8841    
 5/23/1975    91891.0000000000        193.8838    
 5/24/1975    91833.0000000000        193.8836    
 5/25/1975    91778.0000000000        193.8834    
 5/26/1975    91715.0000000000        193.8832    
 5/27/1975    91648.0000000000        193.8829    
 5/28/1975    91576.0000000000        193.8827    
 5/29/1975    91493.0000000000        193.8823    
 5/30/1975    91403.0000000000        193.8820    
 5/31/1975    91312.0000000000        193.8817    
 6/1/1975     91208.0000000000        193.8813    
 6/2/1975     91101.0000000000        193.8809    
 6/3/1975     91003.0000000000        193.8805    
 6/4/1975     90891.0000000000        193.8801    
 6/5/1975     90760.0000000000        193.8796    
 6/6/1975     90628.0000000000        193.8791    
 6/7/1975     90494.0000000000        193.8786    
 6/8/1975     90340.0000000000        193.8780    
 6/9/1975     90178.0000000000        193.8774    
 6/10/1975    89999.0000000000        193.8768    
 6/11/1975    89811.0000000000        193.8761    
 6/12/1975    89615.0000000000        193.8753    
 6/13/1975    89407.0000000000        193.8745    
 6/14/1975    89203.0000000000        193.8738    
 6/15/1975    88993.0000000000        193.8730    
 6/16/1975    88772.0000000000        193.8722    
 6/17/1975    88559.0000000000        193.8714    
 6/18/1975    88334.0000000000        193.8705    
 6/19/1975    88121.0000000000        193.8697    
 6/20/1975    87900.0000000000        193.8689    
 6/21/1975    87675.0000000000        193.8681    
 6/22/1975    87427.0000000000        193.8671    
 6/23/1975    87181.0000000000        193.8662    
 6/24/1975    86927.0000000000        193.8653    
 6/25/1975    86690.0000000000        193.8644    
 6/26/1975    86444.0000000000        193.8634    
 6/27/1975    86177.0000000000        193.8625    
 6/28/1975    85896.0000000000        193.8614    
 6/29/1975    85606.0000000000        193.8603    
 6/30/1975    85327.0000000000        193.8593    
 7/1/1975     85051.0000000000        193.8582    
 7/2/1975     84780.0000000000        193.8572    
 7/3/1975     84499.0000000000        193.8562    
 7/4/1975     84193.0000000000        193.8550    
 7/5/1975     83894.0000000000        193.8539    
 7/6/1975     83603.0000000000        193.8528    
 7/7/1975     83278.0000000000        193.8516    
 7/8/1975     82947.0000000000        193.8504    
 7/9/1975     82605.0000000000        193.8491    
 7/10/1975    82250.0000000000        193.8478    
 7/11/1975    81880.0000000000        193.8464    
 7/12/1975    81520.0000000000        193.8450    
 7/13/1975    81159.0000000000        193.8437    
 7/14/1975    80788.0000000000        193.8423    
 7/15/1975    80423.0000000000        193.8409    
 7/16/1975    80099.0000000000        193.8397    
 7/17/1975    79763.0000000000        193.8385    
 7/18/1975    79411.0000000000        193.8371    
 7/19/1975    79084.0000000000        193.8359    
 7/20/1975    78742.0000000000        193.8346    
 7/21/1975    78397.0000000000        193.8333    
 7/22/1975    78043.0000000000        193.8320    
 7/23/1975    77682.0000000000        193.8307    
 7/24/1975    77333.0000000000        193.8294    
 7/25/1975    76983.0000000000        193.8280    
 7/26/1975    76622.0000000000        193.8267    
 7/27/1975    76260.0000000000        193.8253    
 7/28/1975    75888.0000000000        193.8240    
 7/29/1975    75548.0000000000        193.8227    
 7/30/1975    75215.0000000000        193.8214    
 7/31/1975    74886.0000000000        193.8202    
 8/1/1975     74549.0000000000        193.8189    
 8/2/1975     74180.0000000000        193.8176    
 8/3/1975     73808.0000000000        193.8162    
 8/4/1975     73443.0000000000        193.8148    
 8/5/1975     73083.0000000000        193.8135    
 8/6/1975     72721.0000000000        193.8121    
 8/7/1975     72357.0000000000        193.8107    
 8/8/1975     71988.0000000000        193.8094    
 8/9/1975     71618.0000000000        193.8080    
 8/10/1975    71239.0000000000        193.8067    
 8/11/1975    70840.0000000000        193.8053    
 8/12/1975    70433.0000000000        193.8038    
 8/13/1975    70027.0000000000        193.8023    
 8/14/1975    69630.0000000000        193.8009    
 8/15/1975    69229.0000000000        193.7994    
 8/16/1975    68834.0000000000        193.7980    
 8/17/1975    68429.0000000000        193.7966    
 8/18/1975    68033.0000000000        193.7951    
 8/19/1975    67637.0000000000        193.7937    
 8/20/1975    67241.0000000000        193.7923    
 8/21/1975    66841.0000000000        193.7908    
 8/22/1975    66434.0000000000        193.7894    
 8/23/1975    66053.0000000000        193.7880    
 8/24/1975    65665.0000000000        193.7866    
 8/25/1975    65268.0000000000        193.7852    
 8/26/1975    64861.0000000000        193.7837    
 8/27/1975    64451.0000000000        193.7822    
 8/28/1975    64033.0000000000        193.7807    
 8/29/1975    63591.0000000000        193.7791    
 8/30/1975    63224.0000000000        193.7778    
 8/31/1975    62868.0000000000        193.7765    
 9/1/1975     62506.0000000000        193.7752    
 9/2/1975     62146.0000000000        193.7739    
 9/3/1975     61773.0000000000        193.7726    
 9/4/1975     61416.0000000000        193.7713    
 9/5/1975     61076.0000000000        193.7701    
 9/6/1975     60733.0000000000        193.7688    
 9/7/1975     60381.0000000000        193.7676    
 9/8/1975     60032.0000000000        193.7663    
 9/9/1975     59680.0000000000        193.7650    
 9/10/1975    59342.0000000000        193.7638    
 9/11/1975    59006.0000000000        193.7626    
 9/12/1975    58679.0000000000        193.7614    
 9/13/1975    58366.0000000000        193.7603    
 9/14/1975    58067.0000000000        193.7592    
 9/15/1975    57759.0000000000        193.7581    
 9/16/1975    57442.0000000000        193.7570    
 9/17/1975    57044.0000000000        193.7555    
 9/18/1975    56631.0000000000        193.7540    
 9/19/1975    56214.0000000000        193.7525    
 9/20/1975    55808.0000000000        193.7511    
 9/21/1975    55403.0000000000        193.7496    
 9/22/1975    55010.0000000000        193.7482    
 9/23/1975    54639.0000000000        193.7469    
 9/24/1975    54266.0000000000        193.7455    
 9/25/1975    53888.0000000000        193.7442    
 9/26/1975    53498.0000000000        193.7428    
 9/27/1975    53117.0000000000        193.7414    
 9/28/1975    52739.0000000000        193.7400    
 9/29/1975    52376.0000000000        193.7387    
 9/30/1975    52030.0000000000        193.7375    
 10/1/1975    51682.0000000000        193.7362    
 10/2/1975    51372.0000000000        193.7351    
 10/3/1975    51074.0000000000        193.7340    
 10/4/1975    50784.0000000000        193.7330    
 10/5/1975    50510.0000000000        193.7320    
 10/6/1975    50224.0000000000        193.7310    
 10/7/1975    49942.0000000000        193.7299    
 10/8/1975    49694.0000000000        193.7290    
 10/9/1975    49537.0000000000        193.7285    
 10/10/1975   49420.0000000000        193.7281    
 10/11/1975   49393.0000000000        193.7280    
 10/12/1975   49305.0000000000        193.7277    
 10/13/1975   49220.0000000000        193.7273    
 10/14/1975   49112.0000000000        193.7270    
 10/15/1975   49003.0000000000        193.7266    
 10/16/1975   48880.0000000000        193.7261    
 10/17/1975   48781.0000000000        193.7258    
 10/18/1975   48656.0000000000        193.7253    
 10/19/1975   48518.0000000000        193.7248    
 10/20/1975   48402.0000000000        193.7244    
 10/21/1975   48283.0000000000        193.7240    
 10/22/1975   48149.0000000000        193.7235    
 10/23/1975   48032.0000000000        193.7231    
 10/24/1975   47923.0000000000        193.7227    
 10/25/1975   47809.0000000000        193.7223    
 10/26/1975   47715.0000000000        193.7219    
 10/27/1975   47923.0000000000        193.7227    
 10/28/1975   47906.0000000000        193.7226    
 10/29/1975   47851.0000000000        193.7224    
 10/30/1975   47732.0000000000        193.7220    
 10/31/1975   47782.0000000000        193.7222    
 11/1/1975    47733.0000000000        193.7220    
 11/2/1975    47677.0000000000        193.7218    
 11/3/1975    47612.0000000000        193.7216    
 11/4/1975    47572.0000000000        193.7214    
 11/5/1975    47520.0000000000        193.7212    
 11/6/1975    47460.0000000000        193.7210    
 11/7/1975    47395.0000000000        193.7208    
 11/8/1975    47326.0000000000        193.7205    
 11/9/1975    47264.0000000000        193.7203    
 11/10/1975   47183.0000000000        193.7200    
 11/11/1975   47219.0000000000        193.7201    
 11/12/1975   47172.0000000000        193.7200    
 11/13/1975   47108.0000000000        193.7197    
 11/14/1975   47023.0000000000        193.7194    
 11/15/1975   46934.0000000000        193.7191    
 11/16/1975   47476.0000000000        193.7211    
 11/17/1975   47667.0000000000        193.7218    
 11/18/1975   47791.0000000000        193.7222    
 11/19/1975   47794.0000000000        193.7222    
 11/20/1975   47758.0000000000        193.7221    
 11/21/1975   47773.0000000000        193.7221    
 11/22/1975   47764.0000000000        193.7221    
 11/23/1975   47678.0000000000        193.7218    
 11/24/1975   47493.0000000000        193.7211    
 11/25/1975   47297.0000000000        193.7204    
 11/26/1975   47102.0000000000        193.7197    
 11/27/1975   46911.0000000000        193.7190    
 11/28/1975   46715.0000000000        193.7183    
 11/29/1975   46530.0000000000        193.7177    
 11/30/1975   46337.0000000000        193.7170    
 12/1/1975    46147.0000000000        193.7163    
 12/2/1975    45964.0000000000        193.7156    
 12/3/1975    45777.0000000000        193.7149    
 12/4/1975    45590.0000000000        193.7143    
 12/5/1975    45464.0000000000        193.7138    
 12/6/1975    46693.0000000000        193.7182    
 12/7/1975    46924.0000000000        193.7191    
 12/8/1975    47001.0000000000        193.7193    
 12/9/1975    46991.0000000000        193.7193    
 12/10/1975   47101.0000000000        193.7197    
