 Date Volume Stage
 1/12/1927    249811.000000000        67.80963    
 1/13/1927    249169.000000000        67.80847    
 1/14/1927    247213.000000000        67.80495    
 1/15/1927    245175.000000000        67.80128    
 1/16/1927    245148.000000000        67.80124    
 1/17/1927    245148.000000000        67.80124    
 1/18/1927    245148.000000000        67.80124    
 1/19/1927    245148.000000000        67.80124    
 1/20/1927    245148.000000000        67.80124    
 1/21/1927    245148.000000000        67.80124    
 1/22/1927    245148.000000000        67.80124    
 1/23/1927    245148.000000000        67.80124    
 1/24/1927    245148.000000000        67.80124    
 1/25/1927    245148.000000000        67.80124    
 1/26/1927    245148.000000000        67.80124    
 1/27/1927    245148.000000000        67.80124    
 1/28/1927    245148.000000000        67.80124    
 1/29/1927    245148.000000000        67.80124    
 1/30/1927    245148.000000000        67.80124    
 1/31/1927    245148.000000000        67.80124    
 2/1/1927     245148.000000000        67.80124    
 2/2/1927     245148.000000000        67.80124    
 2/3/1927     245148.000000000        67.80124    
 2/4/1927     250021.000000000        67.81001    
 2/5/1927     248544.000000000        67.80735    
 2/6/1927     246561.000000000        67.80378    
 2/7/1927     245686.000000000        67.80221    
 2/8/1927     245148.000000000        67.80124    
 2/9/1927     245148.000000000        67.80124    
 2/10/1927    245148.000000000        67.80124    
 2/11/1927    245148.000000000        67.80124    
 2/12/1927    245148.000000000        67.80124    
 2/13/1927    245148.000000000        67.80124    
 2/14/1927    245148.000000000        67.80124    
 2/15/1927    249119.000000000        67.80839    
 2/16/1927    254186.000000000        67.81750    
 2/17/1927    262216.000000000        67.83195    
 2/18/1927    258437.000000000        67.82516    
 2/19/1927    268406.000000000        67.84310    
 2/20/1927    268996.000000000        67.84416    
 2/21/1927    266693.000000000        67.84002    
 2/22/1927    273929.000000000        67.85304    
 2/23/1927    269623.000000000        67.84529    
 2/24/1927    263674.000000000        67.83458    
 2/25/1927    257377.000000000        67.82325    
 2/26/1927    254890.000000000        67.81877    
 2/27/1927    252357.000000000        67.81422    
 2/28/1927    249467.000000000        67.80901    
 3/1/1927     246562.000000000        67.80378    
 3/2/1927     245148.000000000        67.80124    
 3/3/1927     245148.000000000        67.80124    
 3/4/1927     245148.000000000        67.80124    
 3/5/1927     245148.000000000        67.80124    
 3/6/1927     245148.000000000        67.80124    
 3/7/1927     245148.000000000        67.80124    
 3/8/1927     245148.000000000        67.80124    
 3/9/1927     245148.000000000        67.80124    
 3/10/1927    245148.000000000        67.80124    
 3/11/1927    245148.000000000        67.80124    
 3/12/1927    245148.000000000        67.80124    
 3/13/1927    245148.000000000        67.80124    
 3/14/1927    245148.000000000        67.80124    
 3/15/1927    245148.000000000        67.80124    
 3/16/1927    245148.000000000        67.80124    
 3/17/1927    245148.000000000        67.80124    
 3/18/1927    245148.000000000        67.80124    
 3/19/1927    245148.000000000        67.80124    
 3/20/1927    245148.000000000        67.80124    
 3/21/1927    245148.000000000        67.80124    
 3/22/1927    245148.000000000        67.80124    
 3/23/1927    245148.000000000        67.80124    
 3/24/1927    245148.000000000        67.80124    
 3/25/1927    245148.000000000        67.80124    
 3/26/1927    245148.000000000        67.80124    
 3/27/1927    245148.000000000        67.80124    
 3/28/1927    245148.000000000        67.80124    
 3/29/1927    245148.000000000        67.80124    
 3/30/1927    245148.000000000        67.80124    
 3/31/1927    245148.000000000        67.80124    
 4/1/1927     245148.000000000        67.80124    
 4/2/1927     245148.000000000        67.80124    
 4/3/1927     245148.000000000        67.80124    
 4/4/1927     245148.000000000        67.80124    
 4/5/1927     245148.000000000        67.80124    
 4/6/1927     245148.000000000        67.80124    
 4/7/1927     245148.000000000        67.80124    
 4/8/1927     245148.000000000        67.80124    
 4/9/1927     245148.000000000        67.80124    
 4/10/1927    245148.000000000        67.80124    
 4/11/1927    245148.000000000        67.80124    
 4/12/1927    245148.000000000        67.80124    
 4/13/1927    245148.000000000        67.80124    
 4/14/1927    245148.000000000        67.80124    
 4/15/1927    245148.000000000        67.80124    
 4/16/1927    245148.000000000        67.80124    
 4/17/1927    245148.000000000        67.80124    
 4/18/1927    245148.000000000        67.80124    
 4/19/1927    245148.000000000        67.80124    
 4/20/1927    245148.000000000        67.80124    
 4/21/1927    245148.000000000        67.80124    
 4/22/1927    245148.000000000        67.80124    
 4/23/1927    245148.000000000        67.80124    
 4/24/1927    245148.000000000        67.80124    
 4/25/1927    245148.000000000        67.80124    
 4/26/1927    245148.000000000        67.80124    
 4/27/1927    245148.000000000        67.80124    
 4/28/1927    245148.000000000        67.80124    
 4/29/1927    245148.000000000        67.80124    
 4/30/1927    245148.000000000        67.80124    
 5/1/1927     245148.000000000        67.80124    
 5/2/1927     245148.000000000        67.80124    
 5/3/1927     245148.000000000        67.80124    
 5/4/1927     245148.000000000        67.80124    
 5/5/1927     245135.000000000        67.80122    
 5/6/1927     245119.000000000        67.80119    
 5/7/1927     245098.000000000        67.80115    
 5/8/1927     245068.000000000        67.80109    
 5/9/1927     245033.000000000        67.80103    
 5/10/1927    244983.000000000        67.80094    
 5/11/1927    244931.000000000        67.80085    
 5/12/1927    244874.000000000        67.80074    
 5/13/1927    244808.000000000        67.80063    
 5/14/1927    244756.000000000        67.80053    
 5/15/1927    244680.000000000        67.80039    
 5/16/1927    244590.000000000        67.80023    
 5/17/1927    244494.000000000        67.80006    
 5/18/1927    244390.000000000        67.79987    
 5/19/1927    244283.000000000        67.79968    
 5/20/1927    244169.000000000        67.79948    
 5/21/1927    244057.000000000        67.79927    
 5/22/1927    243947.000000000        67.79908    
 5/23/1927    243872.000000000        67.79894    
 5/24/1927    243807.000000000        67.79883    
 5/25/1927    243714.000000000        67.79866    
 5/26/1927    243602.000000000        67.79845    
 5/27/1927    243486.000000000        67.79825    
 5/28/1927    243365.000000000        67.79803    
 5/29/1927    243237.000000000        67.79780    
 5/30/1927    243108.000000000        67.79757    
 5/31/1927    242970.000000000        67.79732    
 6/1/1927     242813.000000000        67.79704    
 6/2/1927     242644.000000000        67.79673    
 6/3/1927     242467.000000000        67.79641    
 6/4/1927     242278.000000000        67.79607    
 6/5/1927     242094.000000000        67.79574    
 6/6/1927     241917.000000000        67.79543    
 6/7/1927     241735.000000000        67.79510    
 6/8/1927     241555.000000000        67.79477    
 6/9/1927     241374.000000000        67.79445    
 6/10/1927    241187.000000000        67.79411    
 6/11/1927    240996.000000000        67.79376    
 6/12/1927    240801.000000000        67.79341    
 6/13/1927    240610.000000000        67.79307    
 6/14/1927    240414.000000000        67.79272    
 6/15/1927    240209.000000000        67.79235    
 6/16/1927    240007.000000000        67.79198    
 6/17/1927    239805.000000000        67.79162    
 6/18/1927    239599.000000000        67.79125    
 6/19/1927    239385.000000000        67.79086    
 6/20/1927    239166.000000000        67.79047    
 6/21/1927    238948.000000000        67.79008    
 6/22/1927    238727.000000000        67.78968    
 6/23/1927    238485.000000000        67.78925    
 6/24/1927    238252.000000000        67.78883    
 6/25/1927    238026.000000000        67.78842    
 6/26/1927    237805.000000000        67.78802    
 6/27/1927    237590.000000000        67.78764    
 6/28/1927    237373.000000000        67.78725    
 6/29/1927    237157.000000000        67.78686    
 6/30/1927    236939.000000000        67.78646    
 7/1/1927     236712.000000000        67.78606    
 7/2/1927     236482.000000000        67.78564    
 7/3/1927     236255.000000000        67.78523    
 7/4/1927     236024.000000000        67.78481    
 7/5/1927     235790.000000000        67.78439    
 7/6/1927     235551.000000000        67.78397    
 7/7/1927     235308.000000000        67.78352    
 7/8/1927     235062.000000000        67.78308    
 7/9/1927     234812.000000000        67.78263    
 7/10/1927    234564.000000000        67.78219    
 7/11/1927    234326.000000000        67.78176    
 7/12/1927    234085.000000000        67.78133    
 7/13/1927    233836.000000000        67.78088    
 7/14/1927    233586.000000000        67.78043    
 7/15/1927    233336.000000000        67.77998    
 7/16/1927    233089.000000000        67.77953    
 7/17/1927    232841.000000000        67.77908    
 7/18/1927    232595.000000000        67.77864    
 7/19/1927    232352.000000000        67.77821    
 7/20/1927    232106.000000000        67.77776    
 7/21/1927    231862.000000000        67.77733    
 7/22/1927    231617.000000000        67.77689    
 7/23/1927    231373.000000000        67.77644    
 7/24/1927    231128.000000000        67.77600    
 7/25/1927    230883.000000000        67.77557    
 7/26/1927    230635.000000000        67.77512    
 7/27/1927    230390.000000000        67.77467    
 7/28/1927    230149.000000000        67.77424    
 7/29/1927    229904.000000000        67.77380    
 7/30/1927    229661.000000000        67.77336    
 7/31/1927    229418.000000000        67.77293    
 8/1/1927     229160.000000000        67.77246    
 8/2/1927     228903.000000000        67.77200    
 8/3/1927     228653.000000000        67.77155    
 8/4/1927     228400.000000000        67.77110    
 8/5/1927     228147.000000000        67.77064    
 8/6/1927     227895.000000000        67.77019    
 8/7/1927     227642.000000000        67.76973    
 8/8/1927     227387.000000000        67.76927    
 8/9/1927     227129.000000000        67.76881    
 8/10/1927    226873.000000000        67.76835    
 8/11/1927    226616.000000000        67.76788    
 8/12/1927    226362.000000000        67.76743    
 8/13/1927    226109.000000000        67.76697    
 8/14/1927    225855.000000000        67.76651    
 8/15/1927    225597.000000000        67.76605    
 8/16/1927    225338.000000000        67.76558    
